,loan_status
37282,0.17071929574012756
37283,0.00429877545684576
37284,0.012390399351716042
37285,0.003238996025174856
37286,0.0054264129139482975
37287,0.009648271836340427
37288,0.001095762476325035
37289,0.0024115832056850195
37290,0.05544442683458328
37291,0.008712260983884335
37292,0.045014671981334686
37293,0.01684345304965973
37294,0.017086558043956757
37295,0.22621110081672668
37296,0.006229930091649294
37297,0.016897041350603104
37298,0.00039193735574372113
37299,0.003959412686526775
37300,0.9266409277915955
37301,0.9938278794288635
37302,0.9542573094367981
37303,0.04271435737609863
37304,0.003966173157095909
37305,0.9748426675796509
37306,0.017749030143022537
37307,0.02342044562101364
37308,0.982451856136322
37309,0.007351687643676996
37310,0.011172651313245296
37311,0.004445073660463095
37312,0.04755590856075287
37313,0.08863214403390884
37314,0.02169067971408367
37315,0.011377197690308094
37316,0.00691203260794282
37317,0.023965131491422653
37318,0.00038281013257801533
37319,0.2953929007053375
37320,0.0024183045607060194
37321,0.006309065036475658
37322,0.010565357282757759
37323,0.9372496008872986
37324,0.005992403253912926
37325,0.03905034810304642
37326,0.02893858030438423
37327,0.9883611798286438
37328,0.008252262137830257
37329,0.009062733501195908
37330,0.01717311143875122
37331,0.08928944170475006
37332,0.004619312006980181
37333,0.007834739983081818
37334,0.02420075610280037
37335,0.23482340574264526
37336,0.003040993819013238
37337,0.031407784670591354
37338,0.008877210319042206
37339,0.9612475037574768
37340,0.9922354817390442
37341,0.014620120637118816
37342,0.003926579840481281
37343,0.2720125615596771
37344,0.11832635849714279
37345,0.3188387155532837
37346,0.051826026290655136
37347,0.014902960509061813
37348,0.0403573103249073
37349,0.0040311967022717
37350,0.6198469400405884
37351,0.06887604296207428
37352,0.04750215634703636
37353,0.012187478132545948
37354,0.0502096451818943
37355,0.3438606858253479
37356,0.004800182767212391
37357,0.006578677799552679
37358,0.9950342178344727
37359,0.9373652338981628
37360,0.0047533768229186535
37361,0.0991993099451065
37362,0.12633860111236572
37363,0.002682510996237397
37364,0.025390934199094772
37365,0.023431381210684776
37366,0.014592805877327919
37367,0.037382375448942184
37368,0.003063358599320054
37369,0.42069998383522034
37370,0.01761968433856964
37371,0.022699814289808273
37372,0.564095139503479
37373,0.044233351945877075
37374,0.016528408974409103
37375,0.0019675639923661947
37376,0.3910680413246155
37377,0.21652859449386597
37378,0.9690028429031372
37379,0.9877921938896179
37380,0.00421405304223299
37381,0.007991675287485123
37382,0.028959618881344795
37383,0.006176032591611147
37384,0.05711863562464714
37385,0.01599232293665409
37386,0.0012354289647191763
37387,0.005701421294361353
37388,0.00010915755410678685
37389,0.004388399422168732
37390,0.007886352948844433
37391,0.21347732841968536
37392,0.004485032055526972
37393,0.007127017714083195
37394,0.007580379024147987
37395,0.012164955027401447
37396,0.008296210318803787
37397,0.0063587212935090065
37398,0.015247461386024952
37399,0.008497294969856739
37400,0.0020764353685081005
37401,0.004489688668400049
37402,0.0003387499018572271
37403,0.008238068781793118
37404,0.001789788599126041
37405,0.04549115523695946
37406,0.06367255002260208
37407,0.005692922975867987
37408,0.008941651321947575
37409,0.331618994474411
37410,0.06409420073032379
37411,0.008509118109941483
37412,0.0007490116404369473
37413,0.24684956669807434
37414,0.005935281980782747
37415,0.022675026208162308
37416,0.032805539667606354
37417,0.006507126614451408
37418,0.049277421087026596
37419,0.007205829955637455
37420,0.019877856597304344
37421,0.012039370834827423
37422,0.8979913592338562
37423,0.988249659538269
37424,0.0844675824046135
37425,0.04101188853383064
37426,0.0034902950283139944
37427,0.789233922958374
37428,0.0010013979626819491
37429,0.9177256226539612
37430,0.9921592473983765
37431,0.012191704474389553
37432,0.9955142140388489
37433,0.05554945021867752
37434,0.12486539036035538
37435,0.9977923631668091
37436,0.05450628697872162
37437,0.005545991938561201
37438,0.009384394623339176
37439,0.012064767070114613
37440,0.04718257114291191
37441,0.009229048155248165
37442,0.005647231824696064
37443,0.002012292854487896
37444,0.04064640775322914
37445,0.9594839811325073
37446,0.012679518200457096
37447,0.9972119927406311
37448,0.0030413507483899593
37449,0.07895240932703018
37450,0.04447680339217186
37451,0.01650095544755459
37452,0.00929749570786953
37453,0.0648183673620224
37454,0.004189256113022566
37455,0.006261182948946953
37456,0.00044466214603744447
37457,0.008030069060623646
37458,0.006709574721753597
37459,0.9931246638298035
37460,0.9954416751861572
37461,0.043670281767845154
37462,0.018243582919239998
37463,0.007253697142004967
37464,0.012367489747703075
37465,0.0004160502285230905
37466,0.011720786802470684
37467,0.013542215339839458
37468,0.007169692311435938
37469,0.14525116980075836
37470,0.02796349674463272
37471,0.0013465655501931906
37472,0.010168271139264107
37473,0.005778816062957048
37474,0.028403518721461296
37475,0.04299961030483246
37476,0.010837340727448463
37477,0.027818460017442703
37478,0.004724537953734398
37479,0.002285401336848736
37480,0.015156715176999569
37481,0.001949896803125739
37482,0.009013521485030651
37483,0.006538366433233023
37484,0.013409228064119816
37485,0.010486750863492489
37486,0.007096546236425638
37487,0.9753016829490662
37488,0.036455314606428146
37489,0.30424225330352783
37490,0.01293402910232544
37491,0.02047477848827839
37492,0.008511138148605824
37493,0.8375038504600525
37494,0.9807983040809631
37495,0.09435401111841202
37496,0.02291383221745491
37497,0.0007560073281638324
37498,0.03546229749917984
37499,0.0028479169122874737
37500,0.02966984547674656
37501,0.009132771752774715
37502,0.031218143180012703
37503,0.004380470607429743
37504,0.0014249932719394565
37505,0.024213964119553566
37506,0.01458740234375
37507,0.0019276675302535295
37508,0.9856024384498596
37509,0.038136351853609085
37510,0.01796712540090084
37511,0.07014015316963196
37512,0.274004727602005
37513,0.006624373607337475
37514,0.028006598353385925
37515,0.010645562782883644
37516,0.024435028433799744
37517,0.0299591813236475
37518,0.0022701446432620287
37519,0.0025025857612490654
37520,0.002999182790517807
37521,0.002866040915250778
37522,0.002117456868290901
37523,0.054106034338474274
37524,0.5331911444664001
37525,0.9845259189605713
37526,0.009407993406057358
37527,0.010805490426719189
37528,0.0007778636063449085
37529,0.0009418344707228243
37530,0.03650537133216858
37531,0.03822655230760574
37532,0.9704087376594543
37533,0.2874939739704132
37534,0.7644168138504028
37535,0.014789888635277748
37536,0.3004259765148163
37537,0.006958297453820705
37538,0.08206985145807266
37539,0.051644179970026016
37540,0.03993970900774002
37541,0.9823609590530396
37542,0.004485954064875841
37543,0.004203143995255232
37544,0.006920997053384781
37545,0.10630681365728378
37546,0.004670373164117336
37547,0.026294363662600517
37548,0.1153784766793251
37549,0.09217959642410278
37550,0.8761758208274841
37551,0.047404155135154724
37552,0.022949976846575737
37553,0.006752613000571728
37554,0.32934993505477905
37555,0.028563085943460464
37556,0.009473145008087158
37557,0.006602738983929157
37558,0.04197077825665474
37559,0.026424750685691833
37560,0.006390055641531944
37561,0.07835061848163605
37562,0.00584260793402791
37563,0.9674898386001587
37564,0.03402620553970337
37565,0.0261534396559
37566,0.012788285501301289
37567,0.016308818012475967
37568,0.1913641393184662
37569,0.14575783908367157
37570,0.003204579930752516
37571,0.07439135760068893
37572,0.007699798792600632
37573,0.00013566869893111289
37574,0.014759411104023457
37575,0.0297247227281332
37576,0.21379341185092926
37577,0.047880787402391434
37578,0.0004496931505855173
37579,0.9946547746658325
37580,0.9541810154914856
37581,0.1505960077047348
37582,0.03192109614610672
37583,0.8694973587989807
37584,0.20994065701961517
37585,0.07943859696388245
37586,0.0029621440917253494
37587,0.0003341625852044672
37588,0.03518298640847206
37589,0.0004089915892109275
37590,0.04207184165716171
37591,0.013671121560037136
37592,0.0019687057938426733
37593,0.01610138639807701
37594,0.9959043860435486
37595,0.0033120904117822647
37596,0.0011936937225982547
37597,0.9750945568084717
37598,0.23691760003566742
37599,0.023475082591176033
37600,0.0397794209420681
37601,0.03134860843420029
37602,0.013676433824002743
37603,0.9956989288330078
37604,0.0013715318636968732
37605,0.006440164986997843
37606,0.004608964081853628
37607,0.038019150495529175
37608,0.10438171029090881
37609,0.9912817478179932
37610,0.054056499153375626
37611,0.24206489324569702
37612,0.003337244736030698
37613,0.0009994212305173278
37614,0.0252109132707119
37615,0.0011613109381869435
37616,0.022858649492263794
37617,0.014767484739422798
37618,0.609734058380127
37619,0.02060980722308159
37620,0.017760606482625008
37621,0.9821121692657471
37622,0.004842398688197136
37623,0.07396023720502853
37624,0.006661613471806049
37625,0.01241657417267561
37626,0.009445944800972939
37627,0.0004843483620788902
37628,0.02385581098496914
37629,0.46836817264556885
37630,0.07767762243747711
37631,0.0640973374247551
37632,0.9765976071357727
37633,0.9085489511489868
37634,0.002470302628353238
37635,0.11294571310281754
37636,0.035078540444374084
37637,0.03738931566476822
37638,0.159159854054451
37639,0.012659250758588314
37640,0.0020825446117669344
37641,0.016123134642839432
37642,0.026117082685232162
37643,0.022486086934804916
37644,0.0001583061966812238
37645,0.004231983330100775
37646,0.9929631352424622
37647,0.0010051290737465024
37648,0.02745571918785572
37649,0.9752678871154785
37650,0.030662404373288155
37651,0.0594695620238781
37652,0.9970147609710693
37653,0.04120783880352974
37654,0.0066339257173240185
37655,0.22590230405330658
37656,0.1228998675942421
37657,0.0034019057638943195
37658,0.1275213062763214
37659,0.9993378520011902
37660,0.0012905956245958805
37661,0.008231588639318943
37662,0.03966968134045601
37663,0.012333549559116364
37664,0.010044029913842678
37665,0.9023117423057556
37666,0.00548991234973073
37667,0.01370246335864067
37668,0.0005570793291553855
37669,0.04797954112291336
37670,0.0484355092048645
37671,0.019057614728808403
37672,0.39397525787353516
37673,0.9694930911064148
37674,0.031369540840387344
37675,0.019357582554221153
37676,0.03224906697869301
37677,0.1487296223640442
37678,0.9339057803153992
37679,0.05251063406467438
37680,0.043608106672763824
37681,0.005406966898590326
37682,0.9512131214141846
37683,0.03962668776512146
37684,0.009369848296046257
37685,0.00308598717674613
37686,0.0021290357690304518
37687,0.017718099057674408
37688,0.0007104008109308779
37689,0.001700847060419619
37690,0.02215905487537384
37691,0.0030057330150157213
37692,0.0004908588016405702
37693,0.017936788499355316
37694,0.02138686552643776
37695,0.021752920001745224
37696,0.05881300941109657
37697,0.94284987449646
37698,0.00240353774279356
37699,0.9966238737106323
37700,0.013083764351904392
37701,0.015384659171104431
37702,0.07981648296117783
37703,0.013517369516193867
37704,0.06663068383932114
37705,0.11209235340356827
37706,0.0099868793040514
37707,0.8054612874984741
37708,0.017174728214740753
37709,0.9897052645683289
37710,0.0014985528541728854
37711,0.002167211379855871
37712,0.11100330948829651
37713,0.16753613948822021
37714,0.008096830919384956
37715,0.010813862085342407
37716,0.2812117040157318
37717,0.15407000482082367
37718,0.036472294479608536
37719,0.15127313137054443
37720,0.9965242743492126
37721,0.014285996556282043
37722,0.858310878276825
37723,0.0013520296197384596
37724,0.05203749239444733
37725,0.4836149513721466
37726,0.15235008299350739
37727,0.032254356890916824
37728,0.0013432608684524894
37729,0.021489262580871582
37730,0.004014823120087385
37731,0.9996117949485779
37732,0.006827685050666332
37733,0.025165846571326256
37734,0.008217120543122292
37735,0.9674273729324341
37736,0.00903288833796978
37737,0.017828654497861862
37738,0.0003751167969312519
37739,0.013101663440465927
37740,0.031487803906202316
37741,0.004960601683706045
37742,0.002852086676284671
37743,0.9375063180923462
37744,0.0008276523440144956
37745,0.00942303892225027
37746,0.005923893302679062
37747,0.00739263603463769
37748,0.04902079701423645
37749,0.010051130317151546
37750,0.010071543045341969
37751,0.0012078281724825501
37752,0.07175903767347336
37753,0.01615194045007229
37754,0.9746350646018982
37755,0.028582116588950157
37756,0.003688369644805789
37757,0.9462705254554749
37758,0.20126645267009735
37759,0.006032086908817291
37760,0.0020797639153897762
37761,0.0026139861438423395
37762,0.006008361000567675
37763,0.0023026634007692337
37764,0.15136314928531647
37765,0.02002754434943199
37766,0.0440339520573616
37767,0.0046023535542190075
37768,0.010792715474963188
37769,0.0032369541004300117
37770,0.06625643372535706
37771,0.011759446933865547
37772,0.9624856114387512
37773,0.005507186986505985
37774,0.001976648811250925
37775,0.016262387856841087
37776,0.003043623175472021
37777,0.0017769631231203675
37778,0.0210734810680151
37779,0.026716627180576324
37780,0.06902795284986496
37781,0.008449972607195377
37782,0.02780575305223465
37783,0.02540193870663643
37784,0.12869487702846527
37785,0.022175395861268044
37786,0.033157650381326675
37787,0.00024407079035881907
37788,0.0025074996519833803
37789,0.010719445534050465
37790,0.022348914295434952
37791,0.9812208414077759
37792,0.016836663708090782
37793,0.0006193455774337053
37794,0.2681359648704529
37795,0.055293820798397064
37796,0.03846479579806328
37797,0.018551360815763474
37798,0.011948756873607635
37799,5.022498589823954e-05
37800,0.12502752244472504
37801,0.000360817153705284
37802,0.0020920448005199432
37803,0.0019856535363942385
37804,0.003755782963708043
37805,0.006000486668199301
37806,0.10536788403987885
37807,0.07089737057685852
37808,0.041501499712467194
37809,0.0022135749459266663
37810,0.08547753840684891
37811,0.05007747560739517
37812,0.07061523199081421
37813,0.015225189737975597
37814,0.014753649942576885
37815,0.328989177942276
37816,0.013005112297832966
37817,0.00513314688578248
37818,0.011206152848899364
37819,0.00018196397286374122
37820,0.009409219957888126
37821,0.010879037901759148
37822,0.008931456133723259
37823,0.9725803732872009
37824,0.01871521584689617
37825,0.025761395692825317
37826,0.0013639669632539153
37827,0.9724090099334717
37828,0.001972392899915576
37829,0.03036542236804962
37830,0.15516208112239838
37831,0.00015029300993774086
37832,0.04076996445655823
37833,0.17875368893146515
37834,0.09688824415206909
37835,0.022714193910360336
37836,0.22950097918510437
37837,0.03619731590151787
37838,0.02706228382885456
37839,0.802944004535675
37840,0.9936140179634094
37841,0.018452705815434456
37842,0.0009667431586422026
37843,0.0040838089771568775
37844,0.011607888154685497
37845,0.3843109905719757
37846,0.9874258041381836
37847,0.0009137652814388275
37848,0.11336523294448853
37849,0.025062546133995056
37850,0.03080129809677601
37851,0.06382369995117188
37852,0.05026064068078995
37853,0.003863978199660778
37854,0.0013183269184082747
37855,0.14325551688671112
37856,0.06165917217731476
37857,0.005563853308558464
37858,0.03580298647284508
37859,0.9982629418373108
37860,0.009899087250232697
37861,0.07120375335216522
37862,0.047870635986328125
37863,0.003414328210055828
37864,0.9942488670349121
37865,0.07446730881929398
37866,0.09711441397666931
37867,0.00032542343251407146
37868,0.22198601067066193
37869,0.0377228818833828
37870,0.028227688744664192
37871,0.05859341844916344
37872,0.00029696925776079297
37873,0.185741126537323
37874,0.006552071310579777
37875,0.020032992586493492
37876,0.971599817276001
37877,0.003256920026615262
37878,0.01918843761086464
37879,0.9918695688247681
37880,0.09740425646305084
37881,0.6358184218406677
37882,0.007171848323196173
37883,0.07606542855501175
37884,0.2556057870388031
37885,0.12958502769470215
37886,0.03818173334002495
37887,0.01375897228717804
37888,0.028715934604406357
37889,8.966164023149759e-05
37890,0.018908698111772537
37891,0.03300486505031586
37892,0.0027770292945206165
37893,0.011868746019899845
37894,0.010089762508869171
37895,0.02952060103416443
37896,0.023655077442526817
37897,0.024833569303154945
37898,0.08320358395576477
37899,0.004908467177301645
37900,0.040438875555992126
37901,0.9452385306358337
37902,0.029215244576334953
37903,0.07539054751396179
37904,0.04486498236656189
37905,0.0058478922583162785
37906,0.9767147898674011
37907,0.022713089361786842
37908,0.014519598335027695
37909,0.0007747491472400725
37910,0.0030076541006565094
37911,0.018013399094343185
37912,0.013035254552960396
37913,0.020508142188191414
37914,2.4478706109221093e-05
37915,0.1524125337600708
37916,0.08368976414203644
37917,0.46496787667274475
37918,0.9757591485977173
37919,0.10145609080791473
37920,0.015563653782010078
37921,0.32391470670700073
37922,0.03610162064433098
37923,0.02371285669505596
37924,0.08595269918441772
37925,0.005203183740377426
37926,0.025446565821766853
37927,0.0076868291944265366
37928,0.00991873536258936
37929,0.3007972240447998
37930,0.005093867890536785
37931,0.02899235486984253
37932,0.9785056710243225
37933,0.0068451715633273125
37934,0.0018635349115356803
37935,0.2725197672843933
37936,0.004311274271458387
37937,0.0015388348838314414
37938,0.000270292250206694
37939,0.00047528903814963996
37940,0.0007156994543038309
37941,0.019270462915301323
37942,0.12152792513370514
37943,0.008007606491446495
37944,0.01307673379778862
37945,0.03874248266220093
37946,0.9215406775474548
37947,0.017521005123853683
37948,0.12121259421110153
37949,0.006194399204105139
37950,0.08015742152929306
37951,0.0017476484645158052
37952,0.0016366092022508383
37953,0.00831487774848938
37954,0.009191427379846573
37955,0.22054478526115417
37956,0.027656393125653267
37957,0.00023844030511099845
37958,0.025052765384316444
37959,0.09824124723672867
37960,0.0009009410277940333
37961,0.01509589422494173
37962,0.040403857827186584
37963,0.031977131962776184
37964,0.0026003490202128887
37965,0.013239705935120583
37966,0.004341248422861099
37967,0.0008185667684301734
37968,0.0025145295076072216
37969,0.005920480005443096
37970,0.0124302227050066
37971,0.16624793410301208
37972,0.023580277338624
37973,0.015888048335909843
37974,0.003244078950956464
37975,0.3128082752227783
37976,0.002449283143505454
37977,0.0017209156649187207
37978,0.0031223318073898554
37979,0.006569880060851574
37980,0.030799217522144318
37981,0.0018837389070540667
37982,0.004724001977592707
37983,0.0019103415543213487
37984,0.0075384886004030704
37985,0.007767706643790007
37986,0.00023357437748927623
37987,0.09730758517980576
37988,0.01456325501203537
37989,0.009578167460858822
37990,0.013625500723719597
37991,0.00454418919980526
37992,0.005635818000882864
37993,0.9369680285453796
37994,0.0019892617128789425
37995,0.0032416251488029957
37996,0.029600726440548897
37997,0.0014114240184426308
37998,0.01771407388150692
37999,0.00306296837516129
38000,0.008319959044456482
38001,0.0435832217335701
38002,0.006954689975827932
38003,0.002075105905532837
38004,0.09777463227510452
38005,0.0031265958677977324
38006,0.9901930093765259
38007,0.3726664185523987
38008,0.18482907116413116
38009,0.01984976977109909
38010,0.009541163221001625
38011,0.0033017583191394806
38012,0.9851046204566956
38013,0.003366054268553853
38014,0.042713411152362823
38015,0.26208022236824036
38016,0.004581932444125414
38017,0.015637386590242386
38018,0.018797429278492928
38019,0.979487955570221
38020,0.008658695966005325
38021,0.9524196982383728
38022,0.0021987997461110353
38023,0.015490807592868805
38024,0.0026796015445142984
38025,0.00047166732838377357
38026,0.014795933850109577
38027,0.15523870289325714
38028,0.1076785996556282
38029,0.003949854057282209
38030,0.9718634486198425
38031,0.05070291832089424
38032,0.019342277199029922
38033,0.05652688443660736
38034,0.021261701360344887
38035,0.03714076429605484
38036,0.013571095652878284
38037,0.06418502330780029
38038,0.004911354277282953
38039,0.04336511716246605
38040,0.04293351247906685
38041,0.01262508612126112
38042,0.9572926163673401
38043,0.0027703819796442986
38044,0.026956507936120033
38045,0.0009396953391842544
38046,0.09967955946922302
38047,0.08393345773220062
38048,0.027259401977062225
38049,0.11466138064861298
38050,0.18791235983371735
38051,0.11414545774459839
38052,0.057192157953977585
38053,0.07026401162147522
38054,0.033194005489349365
38055,0.021322214975953102
38056,0.01785235106945038
38057,0.016630442813038826
38058,0.00429447740316391
38059,0.10853040963411331
38060,0.03244289383292198
38061,0.08562734723091125
38062,0.009788871742784977
38063,0.021265050396323204
38064,0.012901992537081242
38065,0.03754490613937378
38066,0.012824147939682007
38067,0.07496855407953262
38068,0.1843610405921936
38069,0.01176484115421772
38070,0.02335429936647415
38071,0.12649866938591003
38072,0.009745690040290356
38073,0.024614479392766953
38074,0.016413206234574318
38075,0.004010944627225399
38076,6.953907723072916e-05
38077,0.379108726978302
38078,0.00630255788564682
38079,0.020413540303707123
38080,0.1140817254781723
38081,0.09135989844799042
38082,0.016091516241431236
38083,0.009398923255503178
38084,0.05246584489941597
38085,0.07283303886651993
38086,0.96542888879776
38087,0.009769187308847904
38088,0.005349154118448496
38089,0.031212367117404938
38090,0.22009921073913574
38091,0.0004239073896314949
38092,0.018889427185058594
38093,0.0003646117984317243
38094,0.008285879157483578
38095,0.011079870164394379
38096,0.004883641842752695
38097,0.01705111935734749
38098,0.9962344765663147
38099,0.19234465062618256
38100,0.017503676936030388
38101,0.259723037481308
38102,0.0028980576898902655
38103,0.39348310232162476
38104,0.7521011233329773
38105,0.0013435333967208862
38106,0.002878665691241622
38107,0.013632390648126602
38108,0.07735881954431534
38109,0.13161152601242065
38110,0.005079278256744146
38111,0.006276867352426052
38112,0.004238494671881199
38113,0.006233677733689547
38114,0.03774507716298103
38115,0.004269685596227646
38116,0.017939962446689606
38117,0.0019443505443632603
38118,0.014386783353984356
38119,0.03974301740527153
38120,0.004664677660912275
38121,0.00652711745351553
38122,0.02229640632867813
38123,0.0028460868634283543
38124,0.01888306997716427
38125,0.0023721049074083567
38126,0.002940278733149171
38127,0.0015158109599724412
38128,0.038412850350141525
38129,0.019741367548704147
38130,0.0997636467218399
38131,0.8319945931434631
38132,0.0077943638898432255
38133,0.013780632987618446
38134,0.6876809000968933
38135,0.029186362400650978
38136,0.030728347599506378
38137,0.1597624570131302
38138,0.05603695288300514
38139,0.6295236945152283
38140,0.0020123522263020277
38141,0.8777227401733398
38142,0.9252166152000427
38143,0.022109422832727432
38144,0.004732349421828985
38145,0.0004991618916392326
38146,0.27229586243629456
38147,0.00829319003969431
38148,0.002216649241745472
38149,0.006560432258993387
38150,0.9208682775497437
38151,0.17111684381961823
38152,0.015744268894195557
38153,0.05101248249411583
38154,0.947046160697937
38155,0.07516242563724518
38156,0.019245987758040428
38157,0.028496893122792244
38158,0.0033942372538149357
38159,0.029791073873639107
38160,0.007321222219616175
38161,0.16372919082641602
38162,0.0499025397002697
38163,0.33551087975502014
38164,0.007645797450095415
38165,0.960959792137146
38166,0.0017290429677814245
38167,0.01613890565931797
38168,0.002791691105812788
38169,0.06335246562957764
38170,0.0627182275056839
38171,0.0018435120582580566
38172,0.0422617606818676
38173,0.01888885349035263
38174,0.0005224129999987781
38175,0.015659186989068985
38176,0.019789116457104683
38177,0.006529619451612234
38178,0.01103031262755394
38179,0.013850733637809753
38180,0.04554689675569534
38181,0.007405232172459364
38182,0.01313928235322237
38183,0.017767487093806267
38184,0.04030977562069893
38185,0.016793590039014816
38186,0.0005925831501372159
38187,0.014859802089631557
38188,0.0056778197176754475
38189,0.043014269322156906
38190,0.0006170924170874059
38191,0.020275698974728584
38192,0.20317333936691284
38193,0.0033144415356218815
38194,0.00044709802023135126
38195,0.002129267668351531
38196,0.018980616703629494
38197,0.025669585913419724
38198,0.21002839505672455
38199,0.09346343576908112
38200,0.01992308907210827
38201,0.1681102067232132
38202,0.023659424856305122
38203,0.03847767412662506
38204,0.01842602528631687
38205,0.024915682151913643
38206,0.0009170586708933115
38207,0.011232960969209671
38208,0.11485873907804489
38209,0.03590688481926918
38210,0.00286365975625813
38211,0.0043131704442203045
38212,0.006222138646990061
38213,0.02944875694811344
38214,0.0011158596025779843
38215,0.05026695877313614
38216,0.04543313384056091
38217,0.0628318041563034
38218,0.9899412989616394
38219,0.0026824395172297955
38220,0.0735616683959961
38221,0.011124325916171074
38222,0.005862272344529629
38223,0.030159015208482742
38224,0.9973257780075073
38225,0.004179742652922869
38226,0.0030225066002458334
38227,0.9294161200523376
38228,0.003750920994207263
38229,0.00635386910289526
38230,0.011666209436953068
38231,0.9303196668624878
38232,0.039279188960790634
38233,0.09548979252576828
38234,0.0038373146671801805
38235,0.06932204216718674
38236,0.014711656607687473
38237,0.012277663685381413
38238,0.9951096177101135
38239,0.07356378436088562
38240,0.005682675633579493
38241,0.15060843527317047
38242,0.003742733271792531
38243,0.002561484929174185
38244,0.3715920150279999
38245,0.050827380269765854
38246,0.001100714667700231
38247,0.029452551156282425
38248,0.06365527212619781
38249,0.0034601136576384306
38250,0.10315215587615967
38251,0.024335816502571106
38252,0.0024037917610257864
38253,0.0066092065535485744
38254,0.04674513638019562
38255,0.011816972866654396
38256,0.9958993792533875
38257,0.008773094043135643
38258,0.02780427597463131
38259,0.046765126287937164
38260,0.006994181778281927
38261,0.03585193306207657
38262,0.03724125772714615
38263,0.0005628858925774693
38264,0.9625409841537476
38265,0.1258709579706192
38266,0.9679189324378967
38267,0.9392353892326355
38268,0.006078323349356651
38269,0.9767789840698242
38270,0.019818024709820747
38271,0.07788611948490143
38272,0.008905855938792229
38273,0.053803782910108566
38274,0.0035575679503381252
38275,0.12013932317495346
38276,0.008224599994719028
38277,0.028737368062138557
38278,0.011387312784790993
38279,0.06101781502366066
38280,0.7973994016647339
38281,0.04560652747750282
38282,0.0019232651684433222
38283,0.006235784385353327
38284,0.008603805676102638
38285,0.07418546080589294
38286,0.9744972586631775
38287,0.9299059510231018
38288,0.08337488025426865
38289,0.04364827647805214
38290,0.0024684055242687464
38291,0.009097331203520298
38292,0.9933434724807739
38293,0.027302931994199753
38294,0.0007515795878134668
38295,0.05053311213850975
38296,0.07365132868289948
38297,0.01800757274031639
38298,0.004503573756664991
38299,0.0032628311309963465
38300,0.0035565674770623446
38301,0.9794325828552246
38302,0.0007868992979638278
38303,0.004003915935754776
38304,0.017291050404310226
38305,0.010018540546298027
38306,0.0005373662570491433
38307,0.014989121817052364
38308,0.03155621513724327
38309,0.0885000228881836
38310,0.0048820567317306995
38311,0.05142524838447571
38312,0.0007586805149912834
38313,0.08921197801828384
38314,0.003559556556865573
38315,0.8581010699272156
38316,0.9336274266242981
38317,0.014469949528574944
38318,0.0017107876483350992
38319,0.009208735078573227
38320,0.002076981822028756
38321,0.00957261398434639
38322,0.0013723830925300717
38323,0.001077910652384162
38324,0.0020636930130422115
38325,0.038759104907512665
38326,0.10091476142406464
38327,0.01161981001496315
38328,0.0048745498061180115
38329,0.9580042362213135
38330,0.018623152747750282
38331,0.00033996571437455714
38332,0.13977572321891785
38333,0.022336872294545174
38334,0.0050947885029017925
38335,0.04319709539413452
38336,0.030142685398459435
38337,0.029242295771837234
38338,0.001523499726317823
38339,0.015427694655954838
38340,0.025024322792887688
38341,0.025836024433374405
38342,0.012486794963479042
38343,0.043983928859233856
38344,0.013074161484837532
38345,0.030776353552937508
38346,0.5773302912712097
38347,0.07673540711402893
38348,0.2743452191352844
38349,0.019651783630251884
38350,0.16430547833442688
38351,0.38592174649238586
38352,0.016724616289138794
38353,0.02564113400876522
38354,0.9787805080413818
38355,0.9650466442108154
38356,0.011095434427261353
38357,0.006520729046314955
38358,0.22630168497562408
38359,0.5104212760925293
38360,0.010776588693261147
38361,0.8360236883163452
38362,0.0676909014582634
38363,0.0011322296923026443
38364,0.01096231210976839
38365,0.05383499711751938
38366,0.00045058393152430654
38367,0.13198630511760712
38368,0.07617887109518051
38369,0.0012975729769095778
38370,0.1805143505334854
38371,0.27518829703330994
38372,0.006527290679514408
38373,0.41069573163986206
38374,0.007603343576192856
38375,0.022361934185028076
38376,0.03709360212087631
38377,0.003171701217070222
38378,0.001977856969460845
38379,0.1359953135251999
38380,0.010305299423635006
38381,0.35558268427848816
38382,0.0008520642877556384
38383,0.0033586479257792234
38384,0.04357900843024254
38385,0.005478573031723499
38386,0.9324154257774353
38387,0.0010602615075185895
38388,0.03283267095685005
38389,0.07822532951831818
38390,0.004685243591666222
38391,0.05508683994412422
38392,0.00976492092013359
38393,0.1399637907743454
38394,0.033657174557447433
38395,0.006512418854981661
38396,0.00487467972561717
38397,0.013756759464740753
38398,0.9737270474433899
38399,0.07096411287784576
38400,0.004052524454891682
38401,0.6657739281654358
38402,0.9579588174819946
38403,0.02862565591931343
38404,0.2516882121562958
38405,0.9827139973640442
38406,0.05650454759597778
38407,0.0896005928516388
38408,0.02983439527451992
38409,0.14725835621356964
38410,0.010483430698513985
38411,0.0740000382065773
38412,0.048497434705495834
38413,0.0027888452168554068
38414,0.012982858344912529
38415,0.8193432092666626
38416,0.0022562386002391577
38417,0.11119329184293747
38418,0.1640116274356842
38419,0.0011154621606692672
38420,0.052279964089393616
38421,0.003743264591321349
38422,0.07606542855501175
38423,0.040342919528484344
38424,0.0012146471999585629
38425,0.29751965403556824
38426,0.017729081213474274
38427,0.04087638109922409
38428,0.0023835033643990755
38429,0.007035889662802219
38430,0.19967132806777954
38431,0.002461344003677368
38432,0.00024270397261716425
38433,0.004415012896060944
38434,0.44037964940071106
