,loan_status
54938,0.004814801272004843
54939,0.012372341938316822
54940,0.0009232395677827299
54941,0.9994534850120544
54942,0.2661669850349426
54943,0.009365387260913849
54944,0.7017530202865601
54945,0.36962100863456726
54946,0.1696789264678955
54947,0.1807003915309906
54948,0.0030389316380023956
54949,0.006429655943065882
54950,0.003701494773849845
54951,0.010728161782026291
54952,0.006518474780023098
54953,0.0018735950579866767
54954,0.0021657650358974934
54955,0.0006662418018095195
54956,0.02605602703988552
54957,0.9994663596153259
54958,0.02485036849975586
54959,0.006519314367324114
54960,0.006452769041061401
54961,0.0010937638580799103
54962,0.0111367953941226
54963,0.03158844634890556
54964,0.09750856459140778
54965,0.014000150375068188
54966,0.009973225183784962
54967,0.9999761581420898
54968,0.0014062531990930438
54969,0.0003854382666759193
54970,0.9999926090240479
54971,0.029891230165958405
54972,0.05320001021027565
54973,0.0002169000799767673
54974,0.24924568831920624
54975,0.031589824706315994
54976,0.007928124628961086
54977,0.002141751814633608
54978,0.08419971913099289
54979,0.0374273806810379
54980,0.9999994039535522
54981,0.0013449032558128238
54982,0.027452846989035606
54983,0.010975228622555733
54984,0.008956714533269405
54985,0.01768799126148224
54986,0.004107264336198568
54987,0.43887603282928467
54988,0.9999785423278809
54989,0.002051421906799078
54990,0.9999730587005615
54991,0.140354186296463
54992,0.0018505845218896866
54993,0.019993485882878304
54994,0.06579970568418503
54995,0.0039147622883319855
54996,0.00156336126383394
54997,0.01767251081764698
54998,0.08460624516010284
54999,0.0035285702906548977
55000,0.011307226493954659
55001,0.001247643493115902
55002,0.05059336498379707
55003,0.008149550296366215
55004,0.004327107686549425
55005,0.0019795801490545273
55006,0.0015719974180683494
55007,0.9890353083610535
55008,0.9998130202293396
55009,0.0061678895726799965
55010,0.0009720395319163799
55011,8.372582669835538e-05
55012,0.010196486487984657
55013,0.0005887661827728152
55014,0.0009185291128233075
55015,0.636428952217102
55016,0.03077741339802742
55017,0.0048184385523200035
55018,0.9999840259552002
55019,0.04691094160079956
55020,0.0033226190134882927
55021,0.03567218780517578
55022,0.12700243294239044
55023,0.007306003477424383
55024,0.9712167382240295
55025,0.044574979692697525
55026,0.2126493752002716
55027,0.0073717026971280575
55028,0.05346541851758957
55029,0.0017731584375724196
55030,0.9997738003730774
55031,0.9989784955978394
55032,0.012795859947800636
55033,0.8674435019493103
55034,0.0005899033276364207
55035,0.01724402979016304
55036,0.00041342093027196825
55037,0.9976885318756104
55038,0.0014449262525886297
55039,0.001667005941271782
55040,0.28769588470458984
55041,0.007376264315098524
55042,0.023718450218439102
55043,0.0003585337253753096
55044,0.048507533967494965
55045,0.016474587842822075
55046,0.021037444472312927
55047,0.046818964183330536
55048,0.040398504585027695
55049,0.012562298215925694
55050,0.9999140501022339
55051,0.08259604126214981
55052,0.03618401288986206
55053,0.003760862397029996
55054,0.041910577565431595
55055,0.016841787844896317
55056,0.9483249187469482
55057,0.004101120866835117
55058,0.08347098529338837
55059,0.0042067477479577065
55060,0.7961409091949463
55061,0.001120448810979724
55062,0.0038622936699539423
55063,0.0006003941525705159
55064,0.0003415355458855629
55065,0.11079607903957367
55066,0.04887159913778305
55067,0.0332130566239357
55068,0.045107342302799225
55069,0.011393622495234013
55070,0.003731481032446027
55071,0.002639514161273837
55072,0.00312036438845098
55073,0.9999145269393921
55074,0.0016364494804292917
55075,0.0026032954920083284
55076,0.0008803289965726435
55077,0.0008346984395757318
55078,0.014535421505570412
55079,0.0013551479205489159
55080,0.12560804188251495
55081,0.0073684826493263245
55082,0.002056107157841325
55083,0.3140656352043152
55084,0.008377081714570522
55085,0.002676276257261634
55086,0.02119572088122368
55087,0.010307371616363525
55088,0.3156508505344391
55089,0.03390013426542282
55090,0.005492047406733036
55091,0.08080333471298218
55092,0.010768616572022438
55093,0.056457433849573135
55094,0.0009687343263067305
55095,0.9989743232727051
55096,0.0023623360320925713
55097,0.10203775763511658
55098,0.01123649999499321
55099,0.0032394444569945335
55100,0.15061317384243011
55101,0.0009511489770375192
55102,0.00928688608109951
55103,0.0034590091090649366
55104,0.4126197099685669
55105,0.012936902232468128
55106,0.008515166118741035
55107,0.0003359746187925339
55108,0.005683057941496372
55109,0.0007792706601321697
55110,0.052365951240062714
55111,0.02046366035938263
55112,0.09736650437116623
55113,0.010149545967578888
55114,0.0023488509468734264
55115,0.0017230001976713538
55116,0.005457527004182339
55117,0.0015295109478756785
55118,0.0010007541859522462
55119,0.001442787586711347
55120,0.0024708868004381657
55121,0.04464106634259224
55122,0.00432237284258008
55123,0.0012242471566423774
55124,0.011217941530048847
55125,0.009136294014751911
55126,0.0020915630739182234
55127,0.0013870482798665762
55128,0.009155609644949436
55129,0.9998074173927307
55130,0.019829068332910538
55131,0.0011774332961067557
55132,0.570867121219635
55133,0.006498667411506176
55134,0.000990232452750206
55135,0.007216406054794788
55136,0.004851414356380701
55137,0.9999996423721313
55138,0.008726035244762897
55139,0.00953477993607521
55140,0.9169496893882751
55141,0.002021784894168377
55142,0.0011688966769725084
55143,0.0013836820144206285
55144,0.00032382059725932777
55145,0.0010650905314832926
55146,0.0007574860355816782
55147,0.0007101761875674129
55148,0.0013218020321801305
55149,0.2197062075138092
55150,0.037181660532951355
55151,0.03174704685807228
55152,0.000682324985973537
55153,0.002129907254129648
55154,0.002004921203479171
55155,0.0008154130773618817
55156,0.015785161405801773
55157,0.003939070738852024
55158,0.010561645962297916
55159,0.04117616266012192
55160,0.00207357294857502
55161,0.008553133346140385
55162,0.031455494463443756
55163,0.0049632578156888485
55164,0.9999915361404419
55165,0.0018286443082615733
55166,0.00038699994911439717
55167,0.9714763760566711
55168,0.022340985015034676
55169,0.06447949260473251
55170,0.022943435236811638
55171,0.014701610431075096
55172,0.0009447788470424712
55173,0.034660182893276215
55174,0.00841275043785572
55175,0.003920310642570257
55176,0.057823244482278824
55177,0.9999963045120239
55178,0.04123733937740326
55179,0.0064628589898347855
55180,0.0037077125161886215
55181,0.9405350089073181
55182,0.99992835521698
55183,0.05987105891108513
55184,0.003912406973540783
55185,0.01084037683904171
55186,0.0023462956305593252
55187,0.31010156869888306
55188,0.9199967980384827
55189,0.11948291957378387
55190,0.02371327206492424
55191,0.0051037585362792015
55192,0.9998719692230225
55193,0.0034448006190359592
55194,0.99991774559021
55195,0.0006897203275002539
55196,0.010799390263855457
55197,0.009025766514241695
55198,0.02273266762495041
55199,0.015905749052762985
55200,0.014207324013113976
55201,0.008425775915384293
55202,0.017459450289607048
55203,0.0029821665957570076
55204,0.11162777990102768
55205,0.0007370656821876764
55206,0.0019624775741249323
55207,0.013440931215882301
55208,0.13103260099887848
55209,0.0030741156078875065
55210,0.00032366689993068576
55211,0.6742051243782043
55212,0.051548078656196594
55213,0.009525868110358715
55214,0.0008298327447846532
55215,0.9415765404701233
55216,0.003577785799279809
55217,0.04845608025789261
55218,0.9790090918540955
55219,0.010104423388838768
55220,0.01790226623415947
55221,0.009971484541893005
55222,0.009026343002915382
55223,0.8895976543426514
55224,0.0035029759164899588
55225,0.44965890049934387
55226,0.0008856204804033041
55227,0.052160974591970444
55228,0.03353307023644447
55229,0.007806196343153715
55230,0.035857103765010834
55231,0.005871135741472244
55232,0.004647180438041687
55233,0.0018765301210805774
55234,0.004170206841081381
55235,0.002025372814387083
55236,0.19974832236766815
55237,0.008864573203027248
55238,0.0007544128457084298
55239,0.008190760388970375
55240,0.05521333962678909
55241,0.0016172326868399978
55242,0.04873282089829445
55243,0.47880396246910095
55244,0.016229117289185524
55245,0.002838970860466361
55246,0.0031077186577022076
55247,0.03538789227604866
55248,0.004645244218409061
55249,0.21898473799228668
55250,0.02365175634622574
55251,0.011190713383257389
55252,0.018804259598255157
55253,0.0018640269991010427
55254,0.999925971031189
55255,0.001332308747805655
55256,0.0074119362980127335
55257,0.008263617753982544
55258,0.011064128018915653
55259,0.0023583779111504555
55260,0.026024188846349716
55261,0.11222167313098907
55262,0.9901672601699829
55263,0.37286460399627686
55264,0.014933603815734386
55265,0.012038366869091988
55266,0.11380203068256378
55267,0.021744053810834885
55268,0.009866231121122837
55269,0.0034032335970550776
55270,0.014307971112430096
55271,0.07956856489181519
55272,0.4054741859436035
55273,0.0030456390231847763
55274,0.002531755482777953
55275,0.007913743145763874
55276,0.07137037068605423
55277,0.041785020381212234
55278,0.0004826693329960108
55279,0.028550701215863228
55280,0.0018919178983196616
55281,0.005939962808042765
55282,0.002943038009107113
55283,0.9255099892616272
55284,0.06283702701330185
55285,0.004737823270261288
55286,0.004630840849131346
55287,0.010537807829678059
55288,0.0175915714353323
55289,0.9933207035064697
55290,0.002131368964910507
55291,0.03516336530447006
55292,0.004439192358404398
55293,0.2716682255268097
55294,0.00201876787468791
55295,0.02240062691271305
55296,0.0026044186670333147
55297,0.028131520375609398
55298,0.6575353741645813
55299,0.06844029575586319
55300,0.19305598735809326
55301,0.15185637772083282
55302,0.0008319447515532374
55303,0.009196178056299686
55304,0.0032124812714755535
55305,0.002550656208768487
55306,0.0020095002837479115
55307,0.003234962234273553
55308,0.013781106099486351
55309,0.08036511391401291
55310,0.03842594847083092
55311,0.013329818844795227
55312,0.005571906454861164
55313,0.006089906208217144
55314,0.9999629259109497
55315,0.9999992847442627
55316,0.07713857293128967
55317,0.03473448008298874
55318,0.013729588128626347
55319,0.03256894648075104
55320,0.028237631544470787
55321,0.03507169708609581
55322,0.0061472211964428425
55323,0.008213265798985958
55324,0.0015037984121590853
55325,0.5591791868209839
55326,0.0017666657222434878
55327,0.0016608141595497727
55328,0.0018773522460833192
55329,0.1082991436123848
55330,0.002298573264852166
55331,0.001520021352916956
55332,0.003688319120556116
55333,0.0006699101650156081
55334,0.004779205657541752
55335,0.1026322990655899
55336,0.13988208770751953
55337,0.00027489723288454115
55338,0.000939713791012764
55339,0.016115844249725342
55340,0.004202692769467831
55341,0.0055109173990786076
55342,0.9972230195999146
55343,0.04080158472061157
55344,0.0035392900463193655
55345,0.03963629901409149
55346,0.0006677894270978868
55347,0.0057778325863182545
55348,0.9925425052642822
55349,0.05842895805835724
55350,0.00014294165885075927
55351,0.004668216686695814
55352,0.000811888778116554
55353,0.0010795127600431442
55354,0.0024657570756971836
55355,0.008380639366805553
55356,0.013187826611101627
55357,0.004794177133589983
55358,0.0020576005335897207
55359,0.01154440175741911
55360,0.0027956936974078417
55361,0.027467474341392517
55362,0.05839752405881882
55363,0.01100072916597128
55364,0.039338890463113785
55365,0.9980975985527039
55366,0.009179574437439442
55367,0.0012110659154132009
55368,0.9999994039535522
55369,0.006299250293523073
55370,0.018006375059485435
55371,0.022753434255719185
55372,0.9981288313865662
55373,0.006677126977592707
55374,0.06266875565052032
55375,0.014892351813614368
55376,0.0026574197690933943
55377,0.0008105116430670023
55378,0.03693077713251114
55379,0.013288660906255245
55380,0.0582302063703537
55381,0.00017261813627555966
55382,0.008507545106112957
55383,0.005375078413635492
55384,0.0036321538500487804
55385,0.05043129250407219
55386,0.0025902721099555492
55387,0.002385771134868264
55388,0.0030516404658555984
55389,0.024335509166121483
55390,0.33420997858047485
55391,0.0009718877263367176
55392,0.005446597468107939
55393,0.0033576979767531157
55394,0.007406669668853283
55395,0.016692904755473137
55396,0.004702552687376738
55397,0.031362734735012054
55398,0.014978169463574886
55399,0.08072008937597275
55400,0.00477284099906683
55401,0.2238255739212036
55402,0.9996312856674194
55403,0.025696605443954468
55404,0.012831520289182663
55405,0.01285059005022049
55406,0.35844817757606506
55407,0.009857077151536942
55408,0.0007812469266355038
55409,0.0010160204255953431
55410,0.06498980522155762
55411,0.0021286874543875456
55412,0.01854287087917328
55413,0.0040607331320643425
55414,0.0008259080932475626
55415,0.03851848468184471
55416,0.003321415977552533
55417,0.0022201871033757925
55418,0.01927492395043373
55419,0.00041511355084367096
55420,0.031269971281290054
55421,0.9999825954437256
55422,0.0007744332542642951
55423,0.0017487960867583752
55424,0.006261547561734915
55425,0.020785624161362648
55426,0.019641369581222534
55427,0.00678950734436512
55428,0.007679281290620565
55429,0.12851862609386444
55430,0.00330414273776114
55431,0.05942278355360031
55432,0.0009676595800556242
55433,0.01563713140785694
55434,0.5870493650436401
55435,0.0003566553059499711
55436,0.0007257249671965837
55437,0.055671218782663345
55438,0.01176428608596325
55439,0.00040964712388813496
55440,0.0051816958002746105
55441,0.02405368909239769
55442,0.0026803838554769754
55443,0.0008490910404361784
55444,0.00609518401324749
55445,0.0626680925488472
55446,0.0003110188408754766
55447,0.007042628712952137
55448,0.0024735641200095415
55449,0.00043058214941993356
55450,0.0027242894284427166
55451,0.0095051946118474
55452,0.12531419098377228
55453,0.9995447993278503
55454,0.022096769884228706
55455,0.0006160552147775888
55456,0.03472527489066124
55457,0.030079184100031853
55458,0.0013922262005507946
55459,0.003995394799858332
55460,0.04917074739933014
55461,0.07911240309476852
55462,0.0021652118302881718
55463,0.02193313091993332
55464,0.05448680371046066
55465,0.027578121051192284
55466,0.0003235151234548539
55467,0.007586360909044743
55468,0.2031766176223755
55469,0.012087976559996605
55470,0.0005804338143207133
55471,0.046150121837854385
55472,0.014812062494456768
55473,0.02563929185271263
55474,0.08484257757663727
55475,0.0011662550969049335
55476,0.11776736378669739
55477,0.001941781840287149
55478,0.00048396625788882375
55479,0.008856859989464283
55480,0.009274481795728207
55481,0.19310148060321808
55482,0.00446865102276206
55483,0.0019888037350028753
55484,0.999984860420227
55485,0.03213503584265709
55486,0.025504495948553085
55487,0.0011423483956605196
55488,0.9931023120880127
55489,0.00038369157118722796
55490,0.0005601186421699822
55491,0.01035810261964798
55492,0.023040739819407463
55493,0.006891752127557993
55494,0.0007826940272934735
55495,0.006219467613846064
55496,0.0013532816665247083
55497,0.01779225282371044
55498,0.0009343361016362906
55499,0.04109000787138939
55500,0.003764060325920582
55501,0.018918903544545174
55502,0.004891190677881241
55503,0.05084884911775589
55504,0.002621863503009081
55505,0.004284475464373827
55506,0.9675955176353455
55507,0.001177429803647101
55508,0.0029580588452517986
55509,0.3148171007633209
55510,0.005528716836124659
55511,0.011168121360242367
55512,0.005583565216511488
55513,0.021847201511263847
55514,0.025775127112865448
55515,0.010866197757422924
55516,0.021355539560317993
55517,0.052756357938051224
55518,0.0005239801830612123
55519,0.012920193374156952
55520,0.22310999035835266
55521,0.009326180443167686
55522,0.11548387259244919
55523,0.06277338415384293
55524,0.052803561091423035
55525,0.6997912526130676
55526,0.028196832165122032
55527,0.001862329081632197
55528,0.0010429517133161426
55529,0.0005113319493830204
55530,0.9999608993530273
55531,0.018380949273705482
55532,0.9985482096672058
55533,0.028027022257447243
55534,0.00864044763147831
55535,0.005459582433104515
55536,0.005069229751825333
55537,0.005432087928056717
55538,0.03241617977619171
55539,0.009950787760317326
55540,0.15952451527118683
55541,0.0825471356511116
55542,0.016044029965996742
55543,0.4644395112991333
55544,0.2173665165901184
55545,0.9718816876411438
55546,0.011733674444258213
55547,0.015474329702556133
55548,0.045384712517261505
55549,0.0058659641072154045
55550,0.0015305628767237067
55551,0.0002465913712512702
55552,0.17422442138195038
55553,0.24388375878334045
55554,0.0066097453236579895
55555,0.000581954896915704
55556,0.05619000270962715
55557,0.012873002327978611
55558,0.003995440434664488
55559,0.013410236686468124
55560,0.09192905575037003
55561,0.02275451458990574
55562,0.011270525865256786
55563,0.0008815880282782018
55564,0.18508422374725342
55565,0.006802694406360388
55566,0.009927654638886452
55567,0.9999874830245972
55568,0.0029188471380621195
55569,0.009330904111266136
55570,0.8945579528808594
55571,0.00439777597784996
55572,0.9999544620513916
55573,0.4195794463157654
55574,0.036341529339551926
55575,0.9964524507522583
55576,0.9991674423217773
55577,0.051382847130298615
55578,0.4354225993156433
55579,0.002607086906209588
55580,0.0037890179082751274
55581,0.012166112661361694
55582,0.0044349608942866325
55583,0.0010008905082941055
55584,0.001903694006614387
55585,0.008320487104356289
55586,0.009049946442246437
55587,0.20350566506385803
55588,0.0010671238414943218
55589,0.9991462230682373
55590,0.005989890079945326
55591,0.0794401466846466
55592,0.0016431919066235423
55593,0.002896634628996253
55594,0.0015786468284204602
55595,0.0220202449709177
55596,0.09232200682163239
55597,0.04445074871182442
55598,0.0027443133294582367
55599,0.019961178302764893
55600,0.0030668978579342365
55601,0.0019825350027531385
55602,0.014313802123069763
55603,0.2581608295440674
55604,0.00458532152697444
55605,0.059604544192552567
55606,0.0601850263774395
55607,0.03548673912882805
55608,0.9999996423721313
55609,0.03999358043074608
55610,0.003954107407480478
55611,0.01587560959160328
55612,0.0008443164988420904
55613,0.05402517318725586
55614,0.00035589770413935184
55615,0.05123266577720642
55616,0.005866164341568947
55617,0.05405532941222191
55618,0.05411633104085922
55619,0.0026367902755737305
55620,0.05724094435572624
55621,0.008683419786393642
55622,0.9993126392364502
55623,0.003135311184450984
55624,0.9712780714035034
55625,0.7586789727210999
55626,0.12310247123241425
55627,0.029348839074373245
55628,0.40581396222114563
55629,0.009983193129301071
55630,0.003007714170962572
55631,0.9999884366989136
55632,0.013252832926809788
55633,0.999955415725708
55634,0.0005825087428092957
55635,0.22178177535533905
55636,0.0052670869044959545
55637,0.026053382083773613
55638,0.0024084511678665876
55639,0.0020193099044263363
55640,0.06413860619068146
55641,0.014362206682562828
55642,0.0041647073812782764
55643,0.0027130518574267626
55644,0.0023922838736325502
55645,0.2942052483558655
55646,0.0033880616538226604
55647,0.9977883100509644
55648,0.031738460063934326
55649,0.001060432754456997
55650,0.04213442653417587
55651,0.013547070324420929
55652,0.9990623593330383
55653,0.02953103929758072
55654,0.004158640280365944
55655,0.0008802652591839433
55656,0.044652678072452545
55657,0.004367492161691189
55658,0.004185704980045557
55659,0.03412527218461037
55660,0.009743131697177887
55661,0.14216463267803192
55662,0.051117658615112305
55663,0.03501927852630615
55664,0.007116039749234915
55665,0.6178082823753357
55666,0.0575055256485939
55667,0.012764438055455685
55668,0.009637483395636082
55669,0.005855984520167112
55670,0.009056800045073032
55671,0.0025101436767727137
55672,0.0005847153952345252
55673,0.0997278094291687
55674,0.020207324996590614
55675,0.0037049411330372095
55676,0.01651502214372158
55677,0.0020558820106089115
55678,0.00047830725088715553
55679,0.017202576622366905
55680,0.00377268111333251
55681,0.09343196451663971
55682,0.0011112382635474205
55683,0.00782093033194542
55684,0.001887492137029767
55685,0.020456427708268166
55686,0.0018078337889164686
55687,0.014980807900428772
55688,0.00043240326340310276
55689,0.9999819993972778
55690,0.9262117147445679
55691,0.005778950173407793
55692,0.9998693466186523
55693,0.0008943330030888319
55694,0.9998012185096741
55695,0.0019095096504315734
55696,0.011995933949947357
55697,0.0019030700204893947
55698,0.02970895729959011
55699,0.005170352291315794
55700,0.005294885952025652
55701,0.00156830542255193
55702,0.17836618423461914
55703,0.0057472591288387775
55704,0.9999468326568604
55705,0.0009521963074803352
55706,0.023344380781054497
55707,0.0016912369756028056
55708,0.02133295312523842
55709,0.0015120129100978374
55710,0.0022279168479144573
55711,0.0020016590133309364
55712,0.0010446407832205296
55713,0.00839244481176138
55714,0.0013270266354084015
55715,0.0011622172314673662
55716,0.07187581807374954
55717,0.0017138906987383962
55718,0.04209420457482338
55719,0.0235130712389946
55720,0.10498282313346863
55721,0.034616269171237946
55722,0.0015858277911320329
55723,0.0013701929710805416
55724,0.04575072228908539
55725,0.9999995231628418
55726,0.005497530102729797
55727,0.011928187683224678
55728,0.43856343626976013
55729,0.00090949353761971
55730,0.9997208714485168
55731,0.010298721492290497
55732,0.12145224958658218
55733,0.004254403058439493
55734,0.14450199902057648
55735,0.9978039860725403
55736,0.14062945544719696
55737,0.005134929437190294
55738,0.02920629270374775
55739,0.008687824942171574
55740,0.0016384255141019821
55741,0.08585264533758163
55742,0.08209961652755737
55743,0.001970990328118205
55744,0.0016338417772203684
55745,0.009982396848499775
55746,0.004524661228060722
55747,0.01038755476474762
55748,0.0052613564766943455
55749,0.9982872605323792
55750,8.382032683584839e-05
55751,0.005141713190823793
55752,0.9999998807907104
55753,0.00124331412371248
55754,0.007464111782610416
55755,0.20134887099266052
55756,0.6925767064094543
55757,0.014955632388591766
55758,0.0028557870537042618
55759,0.9974580407142639
55760,0.010058491490781307
55761,0.0101070087403059
55762,0.013697141781449318
55763,0.9847062230110168
55764,0.0011570316273719072
55765,0.000260506640188396
55766,0.0008642622851766646
55767,0.045628439635038376
55768,0.027155006304383278
55769,0.04103937745094299
55770,0.3657231628894806
55771,0.03027884103357792
55772,0.9909119606018066
55773,0.000541325774975121
55774,0.024612652137875557
55775,0.4988625943660736
55776,0.0006008504424244165
55777,0.0072271814569830894
55778,0.0006378234829753637
55779,0.008632989600300789
55780,0.051994405686855316
55781,0.006082994397729635
55782,0.0014309249818325043
55783,0.06030438467860222
55784,0.013956883922219276
55785,0.14820103347301483
55786,0.023176027461886406
55787,0.017289770767092705
55788,0.012637282721698284
55789,0.0029701427556574345
55790,0.5455800890922546
55791,0.28992316126823425
55792,0.0004129153676331043
55793,0.014294666238129139
55794,0.010344370268285275
55795,0.004874108359217644
55796,0.1475292146205902
55797,0.00710896123200655
55798,0.06117206811904907
55799,0.0021517088171094656
55800,0.005323381163179874
55801,0.013799757696688175
55802,0.02074144221842289
55803,0.0029760594479739666
55804,0.008926577866077423
55805,0.0066893394105136395
55806,0.024975145235657692
55807,0.0023224763572216034
55808,0.03904908150434494
55809,0.005452671088278294
55810,0.0022685187868773937
55811,0.0020747671369463205
55812,0.002642654115334153
55813,0.0006942511536180973
55814,0.0006739499513059855
55815,0.0010139970108866692
55816,0.0025833037216216326
55817,0.03909982740879059
55818,0.0007569444132968783
55819,0.3326689600944519
55820,0.00432570232078433
55821,0.0012066380586475134
55822,0.021223198622465134
55823,0.006353715900331736
55824,0.0015709871659055352
55825,0.012317261658608913
55826,0.0077329580672085285
55827,0.9999631643295288
55828,0.004891236778348684
55829,0.0008200430893339217
55830,0.004261056426912546
55831,0.0011354699963703752
55832,0.008246584795415401
55833,0.027285011485219002
55834,0.018716473132371902
55835,0.004321853164583445
55836,0.015151235274970531
55837,0.0038967726286500692
55838,0.018857326358556747
55839,0.005572606343775988
55840,0.002779177390038967
55841,0.028047489002346992
55842,0.07454174011945724
55843,0.9998018145561218
55844,0.006837936583906412
55845,0.999975323677063
55846,0.9992289543151855
55847,0.9656588435173035
55848,0.0030260507483035326
55849,0.9999668598175049
55850,0.0042014354839921
55851,0.0008932341006584466
55852,0.23385700583457947
55853,0.006613014731556177
55854,0.0031063861679285765
55855,0.09440935403108597
55856,0.044250112026929855
55857,0.2850687801837921
55858,0.004859676584601402
55859,0.0016013041604310274
55860,0.009221390821039677
55861,0.0361783504486084
55862,0.004316362086683512
55863,0.06495709717273712
55864,0.009470577351748943
55865,0.0009063994511961937
55866,0.1165613904595375
55867,0.0009282301180064678
55868,0.0033917073160409927
55869,0.0028001624159514904
55870,0.005861605983227491
55871,0.2575676441192627
55872,0.9810619950294495
55873,0.0012569890823215246
55874,0.25805944204330444
55875,0.037375181913375854
55876,0.039187487214803696
55877,0.005109303630888462
55878,0.0006025327020324767
55879,0.13654962182044983
55880,0.08106053620576859
55881,0.1120186597108841
55882,0.06854851543903351
55883,0.0797937735915184
55884,0.02694258838891983
55885,0.061501964926719666
55886,0.06364808231592178
55887,0.99977046251297
55888,0.4279179871082306
55889,0.0694432258605957
55890,0.013977110385894775
55891,0.0023679661098867655
55892,0.0028570096474140882
55893,0.01229595486074686
55894,0.004978427663445473
55895,0.006784763187170029
55896,0.0012288076104596257
55897,0.0008981683058664203
55898,0.0015554471174255013
55899,0.004322668071836233
55900,0.016253473237156868
55901,0.0032488172873854637
55902,0.9953359961509705
55903,0.04940742626786232
55904,0.007883349433541298
55905,0.00493537588045001
55906,0.048424117267131805
55907,0.006240677088499069
55908,0.007541581988334656
55909,0.9999805688858032
55910,0.003583903657272458
55911,0.07589846849441528
55912,0.01153385080397129
55913,0.04300347715616226
55914,0.08132223784923553
55915,0.2832399606704712
55916,0.12069419771432877
55917,0.04963895305991173
55918,0.008885692805051804
55919,0.01948489621281624
55920,0.052126575261354446
55921,0.23979580402374268
55922,0.00081454316386953
55923,0.0024602015037089586
55924,0.037255529314279556
55925,0.0009172173449769616
55926,0.004382498562335968
55927,0.029349716380238533
55928,0.002056941855698824
55929,0.02292359247803688
55930,0.0005740640335716307
55931,0.021588001400232315
55932,0.00982446875423193
55933,0.0010088745038956404
55934,0.018747767433524132
55935,0.0006783730932511389
55936,0.0018770403694361448
55937,0.016568351536989212
55938,0.999860405921936
55939,0.006826359312981367
55940,0.019048484042286873
55941,0.0006664088577963412
55942,0.99997878074646
55943,0.4381796717643738
55944,0.0014609701465815306
55945,0.00011777705367421731
55946,0.0034163810778409243
55947,0.0007439779001288116
55948,0.004553618840873241
55949,0.0004045314562972635
55950,0.028896227478981018
55951,0.008307320065796375
55952,0.000902818632312119
55953,0.007055843248963356
55954,0.0022351054940372705
55955,0.004455947782844305
55956,0.019169030711054802
55957,0.9999262094497681
55958,0.08270329236984253
55959,0.04145679995417595
55960,0.07675831019878387
55961,0.0034002733882516623
55962,0.021521184593439102
55963,0.016495808959007263
55964,0.03553946688771248
55965,0.052779052406549454
55966,0.01182368490844965
55967,0.026909558102488518
55968,0.006365871522575617
55969,0.0027300447691231966
55970,0.08480921387672424
55971,0.053205326199531555
55972,0.0015024843160063028
55973,0.4825037717819214
55974,0.14097312092781067
55975,0.0117958327755332
55976,0.011692848987877369
55977,0.20819143950939178
55978,0.0174688920378685
55979,0.022181067615747452
55980,0.0013400292955338955
55981,0.010319237597286701
55982,0.007392933592200279
55983,0.04907326027750969
55984,0.015507644042372704
55985,0.001528398017399013
55986,0.9983999133110046
55987,0.9980313181877136
55988,0.008603231981396675
55989,0.043083664029836655
55990,0.13102968037128448
55991,0.28372296690940857
55992,0.008649192750453949
55993,0.00024318996293004602
55994,0.0047642532736063
55995,0.9963948130607605
55996,0.0021039836574345827
55997,0.003992797806859016
55998,0.025254061445593834
55999,0.057583779096603394
56000,0.00045685473014600575
56001,0.00875185988843441
56002,0.0038791755214333534
56003,0.20688089728355408
56004,0.007054306101053953
56005,0.011903161182999611
56006,0.9999961853027344
56007,0.32400789856910706
56008,0.0012370245531201363
56009,0.05803751200437546
56010,0.013192767277359962
56011,0.03486603870987892
56012,0.07579343020915985
56013,0.03204086795449257
56014,0.00041467530536465347
56015,0.001564876758493483
56016,0.0069250683300197124
56017,0.0018514584517106414
56018,0.0008434737683273852
56019,0.0011848406866192818
56020,0.016923964023590088
56021,0.0410286970436573
56022,0.07144878804683685
56023,0.0004501344810705632
56024,0.026528609916567802
56025,0.004431404173374176
56026,0.010588712058961391
56027,0.03487560525536537
56028,0.02827053889632225
56029,0.0067565059289336205
56030,0.08785796165466309
56031,0.9999306201934814
56032,0.013121303170919418
56033,0.9989498257637024
56034,0.007042762823402882
56035,0.013277784921228886
56036,0.9924147725105286
56037,0.003273153677582741
56038,0.024994462728500366
56039,0.7744513750076294
56040,0.008609762415289879
56041,0.008114646188914776
56042,0.004884927999228239
56043,0.00016892781422939152
56044,0.8866122961044312
56045,0.0021093334071338177
56046,0.002650066977366805
56047,0.0019320098217576742
56048,0.12255320698022842
56049,0.009908747859299183
56050,0.01831183396279812
56051,0.009069446474313736
56052,0.9697032570838928
56053,0.10790330916643143
56054,0.08456631004810333
56055,0.026313725858926773
56056,0.48302555084228516
56057,0.0035988669842481613
56058,0.013775910250842571
56059,0.1665802150964737
56060,0.9997041821479797
56061,0.007271910551935434
56062,0.08104638010263443
56063,0.9999740123748779
56064,0.10183029621839523
56065,0.007779277395457029
56066,0.005445288959890604
56067,0.005939070135354996
56068,0.0009164804359897971
56069,0.012268069200217724
56070,0.005414893385022879
56071,0.002155320718884468
56072,0.005370598752051592
56073,0.002673578215762973
56074,0.07966281473636627
56075,0.23952658474445343
56076,0.999850869178772
56077,0.008923343382775784
56078,0.15634901821613312
56079,0.0014892260078340769
56080,0.005182209424674511
