,loan_status
39187,0.002523506979445108
39188,0.014107182537502356
39189,0.005443976180653174
39190,0.018535102559421073
39191,0.0019864003848480702
39192,0.014190869185441294
39193,0.014768257049159248
39194,0.9787596221688085
39195,0.993559587242932
39196,0.01987179650080895
39197,0.40986016820684507
39198,0.0040933371112462985
39199,0.015399188814486578
39200,0.3742994196148604
39201,0.01715088349465913
39202,0.26183411987290756
39203,0.008042270922863626
39204,0.08250241595628771
39205,0.021115641497207373
39206,0.0011040170118194056
39207,0.005481971857410288
39208,0.9473131924440654
39209,0.018413868632567384
39210,0.12277110624324201
39211,0.00199659094597781
39212,0.018340601792281756
39213,0.9831280703156404
39214,0.0023383864483956292
39215,0.013400540896616372
39216,0.24550668350638913
39217,0.9185430499115972
39218,0.004731160013368304
39219,0.011557743654473488
39220,0.03724283355787687
39221,0.006426843895061189
39222,0.002565522228487845
39223,0.0008415910190602758
39224,0.1277281328715624
39225,0.11637035627244373
39226,0.0011665186126849896
39227,0.03525721553976351
39228,0.011174830033291956
39229,0.0027414072913010575
39230,0.9743384042509733
39231,0.017743460545443308
39232,0.014297129100789297
39233,0.016883329269060044
39234,0.002421129062713692
39235,0.0024326831320249497
39236,0.0027559666559909875
39237,0.9917241244981122
39238,0.9526372545412671
39239,0.0010479169985628132
39240,0.002826568555511854
39241,0.01488994679468344
39242,0.33761786349780076
39243,0.45381369100062735
39244,0.0052323801989164614
39245,0.005141174693741618
39246,0.03603106851526021
39247,0.01544962962945049
39248,0.9614960044070835
39249,0.08342972674396576
39250,0.08704671015703658
39251,0.0017708999050977915
39252,0.14389345737966655
39253,0.019844668502858247
39254,0.014338996467262248
39255,0.03528729133112913
39256,0.023744901675869807
39257,0.007178398985726786
39258,0.003771243892095204
39259,0.909852897423114
39260,0.0051411440716555455
39261,0.09006506357701344
39262,0.998932911690167
39263,0.9996845981499088
39264,0.018170038427186126
39265,0.009087665299648072
39266,0.042368407977900854
39267,0.005804033512811325
39268,0.03584366397076522
39269,0.9985187850180882
39270,0.07823889687567848
39271,0.9846394091209978
39272,0.0035308862429195443
39273,0.0036235406659673687
39274,0.02547498402299802
39275,0.9757407944942529
39276,0.010554082640074326
39277,0.8852151372641962
39278,0.00142395490708099
39279,0.005923469596598318
39280,0.0013632559721360386
39281,0.005808242054660003
39282,0.05867961039480217
39283,0.0333715825621706
39284,0.029477992158454504
39285,0.009129797892705141
39286,0.002870014052985139
39287,0.003793431843335925
39288,0.19275993242401437
39289,0.012582477013675137
39290,0.004465097491637669
39291,0.4046519860449769
39292,0.006190471130925631
39293,0.0046712808666833595
39294,0.006260276591480555
39295,0.008618456525830471
39296,0.0028007959614304062
39297,0.0007508533192711103
39298,0.016154349272517087
39299,0.0029387390671753466
39300,0.010105224052270257
39301,0.00023280047818510948
39302,0.9996982216322936
39303,0.10173035956281018
39304,0.01600221589325027
39305,0.9957921916408885
39306,0.0016780332641084367
39307,0.033665531222602234
39308,0.9863526667106729
39309,0.002493318669504023
39310,0.00900741140695804
39311,0.0065223622396319144
39312,0.005920113462600395
39313,0.08084352835373657
39314,0.022745027159150857
39315,0.000722747942783139
39316,0.019661875656347253
39317,0.0018511571696344928
39318,0.027515394347842937
39319,0.00020389885871439722
39320,0.9922941595335899
39321,0.002683416664952027
39322,0.0009653501167437099
39323,0.007890802031131619
39324,0.003882041396329924
39325,0.008951205813565307
39326,0.9991889302059944
39327,0.004242299228643933
39328,0.0020127248604911454
39329,0.0032361358823711677
39330,0.09898653016772588
39331,0.003893979457706223
39332,0.0004924960035229368
39333,0.0032263082914139856
39334,0.27875463034552633
39335,0.0004633426707278098
39336,0.004405458063404378
39337,0.008678182928035452
39338,0.0017599694109142101
39339,0.9580058772600467
39340,0.00702540772769316
39341,0.017946804595768712
39342,0.0007457294394943094
39343,0.029820369980636703
39344,0.03618488294523482
39345,0.08789722994368632
39346,0.00878960411949409
39347,0.003959617492667796
39348,0.013658235134080819
39349,0.02198017481505825
39350,0.003576119788746855
39351,0.009858503656351937
39352,0.0020068368218138337
39353,0.01712750292388706
39354,0.9977072965601883
39355,0.0009601222999656848
39356,0.02034592464284119
39357,0.003100838043112163
39358,0.003074754776799111
39359,0.012959114030011881
39360,0.9914985972953348
39361,0.0024282586918718697
39362,0.0027334316064483114
39363,0.9988154498517944
39364,0.00819333545876146
39365,0.0003227052536120269
39366,0.09470970817856027
39367,0.001409737152873601
39368,0.011159628583750313
39369,0.004918255312133297
39370,0.019304198943039547
39371,0.003936588909203975
39372,0.0037727401649123985
39373,0.05216636448210432
39374,0.992886536883402
39375,0.9939743890351392
39376,0.9197916726990268
39377,0.0030166254732268173
39378,0.0013143437925877545
39379,0.2742100759577797
39380,0.02020667734663331
39381,0.0010359235069488813
39382,0.009221834992933206
39383,0.01406385925553185
39384,0.05447438601825136
39385,0.0022180811068135482
39386,0.002376045467293212
39387,0.0014741322323022388
39388,0.003492760742051909
39389,0.006189126370941182
39390,0.011747828255268664
39391,0.0020503675327335374
39392,0.015683616679880455
39393,0.3429905774034756
39394,0.002222297929012086
39395,0.006473013275590366
39396,0.4944098188558263
39397,0.00164346908067038
39398,0.0013972768962989069
39399,0.01099293586724228
39400,0.01425375831275502
39401,0.0012509348002850659
39402,0.00613698272899948
39403,0.016309059444456542
39404,0.993264351775477
39405,0.05645641961956952
39406,0.010232069652183297
39407,0.05339103656702367
39408,0.003433879081397301
39409,0.005057938644862337
39410,0.01580596582298373
39411,0.9961385862156644
39412,0.006674285053506693
39413,0.006273114560338288
39414,0.008569530559778615
39415,0.005590147387932448
39416,0.003962910551569765
39417,0.0028281318806378263
39418,0.006107411277516663
39419,0.006768325352313008
39420,0.01320496306816383
39421,0.009239977552081212
39422,0.004895026974428612
39423,0.9972778893939539
39424,0.04594417483997306
39425,0.00033114196320477345
39426,0.9983706428820429
39427,0.008975228533566408
39428,0.0013096762603057074
39429,0.17567607265077878
39430,0.11377480106689905
39431,0.0014325954485731726
39432,0.00030359958235916186
39433,0.003662062176071396
39434,0.0003575967437733954
39435,0.012142677639674096
39436,0.012565169567983996
39437,0.001793341911704976
39438,0.014532551098992109
39439,0.9823979779489073
39440,0.9569000113760868
39441,0.09940831996056626
39442,0.9857173791128104
39443,0.8869187083785001
39444,0.012875425362701583
39445,0.0019337795227399362
39446,0.01423061349412667
39447,0.03107704463831479
39448,0.00461869609219375
39449,0.9988774976786936
39450,0.002681974904447358
39451,0.008110194731760464
39452,0.9535048864084551
39453,0.004312230543378862
39454,0.005664012854214062
39455,0.006111572832225154
39456,0.004407354314426633
39457,0.008619757226248982
39458,0.0015076530174121265
39459,0.00493757971935046
39460,0.0013991006300163092
39461,0.0005723608503170284
39462,0.005703032644233404
39463,0.02924221941314464
39464,0.010876736554204845
39465,0.14010467994683004
39466,0.9392604634306799
39467,0.006422286498415714
39468,0.003840783325289955
39469,0.006574912084496689
39470,0.0247205623953839
39471,0.0020147707951995966
39472,0.03073076825142375
39473,0.037230813569077266
39474,0.9645962693755268
39475,0.00041607809180607404
39476,0.010414231617802338
39477,0.886320089969952
39478,0.0005937247449776191
39479,0.004950059735606494
39480,0.06738416251000721
39481,0.06215849907740818
39482,0.978892544226876
39483,0.0007707024849106995
39484,0.0027517922298866066
39485,0.061162812059536296
39486,0.9947313368406845
39487,0.0018546070635265697
39488,0.1427691583599712
39489,0.003907457042215188
39490,0.0009704034234452838
39491,0.8179179812232927
39492,0.001498465524300181
39493,0.011892544880281916
39494,0.007774063453347921
39495,0.9824461604091514
39496,0.004430435617207253
39497,0.0165369698964844
39498,0.07284524744445714
39499,0.01345853017382804
39500,0.002551651612439633
39501,0.01838655383061481
39502,0.043855065411447645
39503,0.0010980744813645835
39504,0.03341912596864912
39505,0.0012434083268096099
39506,0.013933744906494646
39507,0.05924192046034254
39508,0.6174962415356157
39509,0.3054761016456219
39510,0.008365905067907449
39511,0.03595070271486881
39512,0.05662731959994343
39513,0.3193052868494489
39514,0.9738729362821184
39515,0.0008382563727312805
39516,0.9694972371272121
39517,0.030010631847971918
39518,0.9981541048975596
39519,0.02229982857903421
39520,0.001201465655697953
39521,0.19877612253168908
39522,0.26791092748869066
39523,0.011020846373827943
39524,0.006830474021745101
39525,0.016237557870865504
39526,0.2490358808708889
39527,0.010645242558752451
39528,0.20012712203881275
39529,0.0521122802889612
39530,0.00827754487441507
39531,0.02342408890558212
39532,0.06767663067387007
39533,0.0032021201757018954
39534,0.006931829982459645
39535,0.22836903081027543
39536,0.0020854033553586145
39537,0.003644547214192444
39538,0.9858110344084917
39539,0.9946440175328803
39540,0.05871781706590464
39541,0.0019821599952185628
39542,0.006304620433937095
39543,0.0021618665827937873
39544,0.020067155027356984
39545,0.09048058207119992
39546,0.0015296966994797156
39547,0.022001348635319048
39548,0.010568259837395354
39549,0.0032323026221487442
39550,0.9305753839295992
39551,0.000566909821077373
39552,0.009058384134784915
39553,0.04892352976656993
39554,0.10688888717045802
39555,0.003155202994453391
39556,0.003060106855525086
39557,0.005481197100405802
39558,0.0612845303183435
39559,0.012045737437640433
39560,0.00299274536763382
39561,0.007290499674706132
39562,0.002934984115022966
39563,0.010650993004399974
39564,0.14860859040971797
39565,0.34743518842891863
39566,0.07447107454250809
39567,0.028117180953708718
39568,0.00512075962127303
39569,0.04198866763502107
39570,0.11852135116171555
39571,0.006205985347974463
39572,0.016863337774628197
39573,0.395510994143378
39574,0.0035198505163383
39575,0.007676855642635001
39576,0.00641971886697847
39577,0.07077593983395578
39578,0.008817127250756666
39579,0.0003860932780938442
39580,0.6924967600396732
39581,0.013484619262567932
39582,0.9874537074721046
39583,0.00535731169310808
39584,0.012922996654687631
39585,0.038197584767201455
39586,0.00646754745746087
39587,0.13571478313326443
39588,0.0013295456840088397
39589,0.9553745390847115
39590,0.002394955683864599
39591,0.03441162072854271
39592,0.007467570642165325
39593,0.01629689025686229
39594,0.005995262627407274
39595,0.0008664302345139665
39596,0.015352321244253076
39597,0.8774395478810787
39598,0.005035824719569804
39599,0.17077653540550308
39600,0.0001538317885506651
39601,0.0007898781491464915
39602,0.013030074162956576
39603,0.005589291324839892
39604,0.03333244582377329
39605,0.04164713136178428
39606,0.005186215918423221
39607,0.006755982270513615
39608,0.035108655866722044
39609,0.003023847519831947
39610,0.001713454283568707
39611,0.059026653424666176
39612,0.011060880995117815
39613,0.00844872054126463
39614,0.964335197314115
39615,0.8359433195425802
39616,0.9288390697496813
39617,0.12512215434701165
39618,0.014874790136560151
39619,0.9974692570283495
39620,0.010346896354149692
39621,0.9681665846910874
39622,0.0015605292975330446
39623,0.0001504735946783001
39624,0.004614696703044556
39625,0.00340793203816628
39626,0.010145193585376706
39627,0.006026973383298886
39628,0.004674287932681428
39629,0.0019540263247831593
39630,0.33610446214300155
39631,0.0029287083238245582
39632,0.006121594994329637
39633,0.025911707384457895
39634,0.002535784487788941
39635,0.0013138814582291096
39636,0.20019670463400427
39637,0.0029862623723555934
39638,0.0052943667474723895
39639,0.099135375888616
39640,0.0016994891002331178
39641,0.0021543302742698537
39642,0.0021441365459258853
39643,0.07859736718348172
39644,0.04101009426346807
39645,0.002848696854909798
39646,0.03213402991400912
39647,0.005804256094505369
39648,0.10534043769517075
39649,0.20685528026473896
39650,0.04979430144648493
39651,0.9840408352312398
39652,0.1836648772079678
39653,0.0031500397420927873
39654,0.012360131381111316
39655,0.00491001898537513
39656,0.05740426201271882
39657,0.007095663018419922
39658,0.0022162895040015486
39659,0.003476298092020694
39660,0.010440175597821167
39661,0.004434238743947688
39662,0.9623746414534181
39663,0.017953360660474305
39664,0.33041146011482897
39665,0.030855442000339742
39666,0.009513941585759569
39667,0.053723682693861664
39668,0.28030259898378007
39669,0.011047082419825226
39670,0.0006354654275167104
39671,0.03049444102327514
39672,0.0033769149893306647
39673,0.3826069158653873
39674,0.0307961885676219
39675,0.010032054261727947
39676,0.018164742681198373
39677,0.988052129901076
39678,0.004555990097759164
39679,0.9891787686587136
39680,0.05374760169262571
39681,0.0015889683160718586
39682,0.3979452617718631
39683,0.9950968035018583
39684,0.9908407886801751
39685,0.6775093260371899
39686,0.007882362384357109
39687,0.01229122056094094
39688,0.005941864973921573
39689,0.006247912070419677
39690,0.01167155410581953
39691,0.003689199826470149
39692,0.01130880274862822
39693,0.009921883762612596
39694,0.3249112124627071
39695,0.0030178184094850646
39696,0.10191281878094059
39697,0.006372581451845321
39698,0.019247932508557122
39699,0.03653488819573418
39700,0.06256090830220803
39701,0.006744567440629624
39702,0.001915899728640726
39703,0.9222420792614167
39704,0.00574599478968038
39705,0.0013708946807331553
39706,0.016287512306825448
39707,0.0017438026027295644
39708,0.0005776598864175106
39709,0.07053420705983457
39710,0.00038036860359905855
39711,0.0680489345271619
39712,0.201106432141084
39713,0.0022571785736659094
39714,0.14208781257724398
39715,0.011066631813124558
39716,0.07163277119830103
39717,0.01844146932535571
39718,0.0026784364388836765
39719,0.008600760143914817
39720,0.014771031352365299
39721,0.048915725112339346
39722,0.0013561064476548287
39723,0.004411407410299772
39724,0.0019445629181676484
39725,0.00794439765704332
39726,0.037180729331513306
39727,0.31012065740670725
39728,0.01658154991924303
39729,0.09821257742440642
39730,0.011097884046774158
39731,0.9492565816400749
39732,0.007518918768986089
39733,0.02865168760517279
39734,0.2867902093620518
39735,0.0009881036812645061
39736,0.027760416615530928
39737,0.9883251889978198
39738,0.14049834738842937
39739,0.9991953326881527
39740,0.11061633150269466
39741,0.10219408220479725
39742,0.8144667326751213
39743,0.002115702447635337
39744,0.0018168899029676272
39745,0.062154659996012114
39746,0.08933864229807197
39747,0.010068743486583424
39748,0.012450201841033851
39749,0.002116848086038871
39750,0.9997707179067303
39751,0.0016884269231990231
39752,0.03390864828663992
39753,0.0021408792924026633
39754,0.007479304618168085
39755,0.002766528370509261
39756,0.035739802520370983
39757,0.0017139641299691543
39758,0.001042169029640906
39759,0.007395526579247959
39760,0.10545347596590923
39761,0.01616638331077882
39762,0.011461211725990163
39763,0.27316055643563064
39764,0.14535402798829183
39765,0.0024834094134820565
39766,0.006633215805128859
39767,0.013678573630440574
39768,0.0015690464061048977
39769,0.024084917688315777
39770,0.029041294719324387
39771,0.013541511521903195
39772,0.02319628644405278
39773,0.019346066808661987
39774,0.04414156542878041
39775,0.013089406658066828
39776,0.0019875744894048766
39777,0.00023824179126376147
39778,0.0005705803671861583
39779,0.0013383040904098942
39780,0.28568219465160627
39781,0.40053814501511276
39782,0.006780733769507973
39783,0.9455816236874424
39784,0.09864878265174841
39785,0.0308001760339802
39786,0.9877772961972684
39787,0.013540524578095039
39788,0.042015879060106204
39789,0.02813866859521323
39790,0.000992712310947135
39791,0.001273151004091963
39792,0.0014512699591779233
39793,0.10444483071351493
39794,0.0008952907866336784
39795,0.10252139624971224
39796,0.00932502265865203
39797,0.002773593012399807
39798,0.9984784072152043
39799,0.023071770078032496
39800,0.5408725654981182
39801,0.0051896998014126
39802,0.9954805845910661
39803,0.9906687870000678
39804,0.0015962524068089425
39805,0.20737486485797468
39806,0.0019610838548392573
39807,0.0456766773155764
39808,0.006979882990680093
39809,0.017680608064083104
39810,0.0014419004913211952
39811,0.9177487124462541
39812,0.9945332715761607
39813,0.009855196361453808
39814,0.0028847253095453857
39815,0.9955543289647876
39816,0.0016023673522863005
39817,0.01917759695959423
39818,0.0012489146584556956
39819,0.007037286385107363
39820,0.003866582046914176
39821,0.005511874573607971
39822,0.035944911655741575
39823,0.1615964305112005
39824,0.0019882509271593515
39825,0.05504507286239678
39826,0.0016666580275246949
39827,0.004351602989374823
39828,0.07809859559770924
39829,0.005842147564814806
39830,0.015364707554491753
39831,0.019327233911116657
39832,0.19158757234343887
39833,0.019140150331143947
39834,0.0017105633096709536
39835,0.9863185334534027
39836,0.9458829341416621
39837,0.006858942822477686
39838,0.044776086906794015
39839,0.0010323025569437222
39840,0.2738028384781605
39841,0.020084792004515833
39842,0.0025566017124290675
39843,0.003019395276065306
39844,0.9985799316309463
39845,0.9720932758085393
39846,0.9597833078248293
39847,0.014666354956846712
39848,0.01421876207631165
39849,0.0021701234658997696
39850,0.006855886878552043
39851,0.008507922318813484
39852,0.005269089096677153
39853,0.019938898546646707
39854,0.0004364537083932708
39855,0.20012825525175054
39856,0.002491230310672543
39857,0.9658428541433264
39858,0.00975928930452607
39859,0.04369424202093459
39860,0.02100070489072892
39861,0.0136815818657684
39862,0.0006454841005983968
39863,0.009579074724193759
39864,0.01481555079226186
39865,0.960945990122091
39866,0.004360719003285614
39867,0.01340909303997519
39868,0.024666297084624766
39869,0.025699617127699175
39870,0.02099780006970966
39871,0.020657875052665968
39872,0.0021287547069451713
39873,0.004562622499862744
39874,0.0030036355631832008
39875,0.001111195314750682
39876,0.0014051176139764229
39877,0.0180880883378764
39878,0.6874939223751223
39879,0.990257540165778
39880,0.0703409055907334
39881,0.012230886824088093
39882,0.9475255925422532
39883,0.11623600563645918
39884,0.9341624572910938
39885,0.004470990362341809
39886,0.05438644438768929
39887,0.001918429864722992
39888,0.9959183180343403
39889,0.00639333851013458
39890,0.07497855913402994
39891,0.0032283964331413085
39892,0.015535178955765524
39893,0.000646390940580323
39894,0.09220382172749716
39895,0.0014038494722805103
39896,0.6175890265838302
39897,0.59911851011209
39898,0.00392966209524254
39899,0.990474899487901
39900,0.009220482906947292
39901,0.004331218403423895
39902,0.023031958231968644
39903,0.42760346299356844
39904,0.04693534703683018
39905,0.0013759516576043003
39906,0.0009265444727814987
39907,0.011256241100645
39908,0.015795736464306064
39909,0.0022561991145285966
39910,0.0020520506893008965
39911,0.0036687993841745346
39912,0.003208009506412746
39913,0.3646397104630055
39914,0.006782276193505546
39915,0.02582908214875745
39916,0.0022575659549762136
39917,0.019784669515970143
39918,0.04903051243650218
39919,0.04122578807996289
39920,0.5592010275003871
39921,0.9975385157111604
39922,0.9828798216939257
39923,0.01938217979183523
39924,0.005827743250847654
39925,0.016772271652532734
39926,0.9298506265597389
39927,0.03185055327255105
39928,0.014221992756467789
39929,0.9429439630344861
39930,0.11785808854125296
39931,0.20735165181096918
39932,0.13708308363749466
39933,0.012498158612383419
39934,0.0021755217316158145
39935,0.0388296101324461
39936,0.05888361055440532
39937,0.0030438325016092665
39938,0.05818525952459165
39939,0.005440378199565731
39940,0.007384436398436263
39941,0.004260174967619451
39942,0.01732668347461454
39943,0.04558242184699784
39944,0.0019441847181509975
39945,0.0976600403025508
39946,0.9996357901315289
39947,0.016014417351052482
39948,0.002953275983206665
39949,0.20753614657013372
39950,0.002099454722347328
39951,0.10821050689388509
39952,0.9737351479338269
39953,0.18267160025887266
39954,0.0015457289706505676
39955,0.5277037562130868
39956,0.059156756915162305
39957,0.0016690559958332356
39958,0.018570019685192195
39959,0.0017810853460734034
39960,0.02680359458390013
39961,0.27564246513257823
39962,0.021582472760493156
39963,0.04833523785252025
39964,0.004872895372350881
39965,0.1646560646337497
39966,0.0042544133830353095
39967,0.008551583236542369
39968,0.007438784735126385
39969,0.15506356554895478
39970,0.9858367490310754
39971,0.9609581340401909
39972,0.0656738154921119
39973,0.7528951259795985
39974,0.019276823758736995
39975,0.9786061561142824
39976,0.036976178735493644
39977,0.7833555921041842
39978,0.040098040249051656
39979,0.010826724814010242
39980,0.019641782288053595
39981,0.9894437022068593
39982,0.0007150052939208481
39983,0.1514276494321613
39984,0.009069919814549762
39985,0.009659023324885139
39986,0.972322822777882
39987,0.17509250914668503
39988,0.00943187454230791
39989,0.13722065161485777
39990,0.003291851517748835
39991,0.004492787742270255
39992,0.028466873118291366
39993,0.005867055617457813
39994,0.005241545492299412
39995,0.013222178007655846
39996,0.9954503258452422
39997,0.8615822746650317
39998,0.00694085611708106
39999,0.03073819777390773
40000,0.11835848204844344
40001,0.00012975858340059693
40002,0.005982541740678334
40003,0.0005270700106966596
40004,0.9982376418944885
40005,0.001212590277961548
40006,0.03328355043751693
40007,0.0025718967904800596
40008,0.004613317363221411
40009,0.002223658570788803
40010,0.006264123126314099
40011,0.010068567096207704
40012,0.062362769750391206
40013,0.0012481256914782257
40014,0.0030166022472362113
40015,0.001575617410285768
40016,0.10416325173607373
40017,0.03259701662747852
40018,0.9992717544213781
40019,0.0019318391332200945
40020,0.016555283426751975
40021,0.003012501856602226
40022,0.0034770442196049786
40023,0.0036334700543434345
40024,0.0010886616784965154
40025,0.9838063809851011
40026,0.017427413325491456
40027,0.004170772782446923
40028,0.9925137012096268
40029,0.8287620637172644
40030,0.05597235887503936
40031,0.018883696991077562
40032,0.004553139613660783
40033,0.11664869236735669
40034,0.9174891289185837
40035,0.014621300734158725
40036,0.03274957603763641
40037,0.0031540309818882738
40038,0.015259889321662378
40039,0.008900163526669667
40040,0.006196732542868309
40041,0.020736313151124404
40042,0.012675641757756005
40043,0.0035849254528451057
40044,0.9854034925955258
40045,0.0016503328198107026
40046,0.002771442899245541
40047,0.006191834536520211
40048,0.003914170789712254
40049,0.19162415548636846
40050,0.031201807332886043
40051,0.012135926807620587
40052,0.0034730910045188456
40053,0.005451485693794482
40054,0.01309959205100348
40055,0.7551260256979836
40056,0.9873453048535283
40057,0.0004478896992041256
40058,0.007086174468471513
40059,0.5700698606715728
40060,0.0680945122053634
40061,0.0169011704604432
40062,0.0013779072333210288
40063,0.9772361767306926
40064,0.016855514305442798
40065,0.003952239329792688
40066,0.002019518427964268
40067,0.005443134336239936
40068,0.9905220764264149
40069,0.018414588705294496
40070,0.007081184592362565
40071,0.020947673168724885
40072,0.014626295527922046
40073,0.00953202724518776
40074,0.0023139491272883687
40075,0.022377278404204653
40076,0.013304222802286367
40077,0.017363694271302875
40078,0.0065692983454858
40079,0.30015165666670435
40080,0.0039062106316809482
40081,0.02609890936263928
40082,0.0010544294172344668
40083,0.0016415343625516136
40084,0.058795417468030325
40085,0.008357990217357867
40086,0.0025123108997549305
40087,0.019839644025871284
40088,0.0029082038523330785
40089,0.1142517822367244
40090,0.03545917407049732
40091,0.9654255113691208
40092,0.004357588184595965
40093,0.9912387185479639
40094,0.0017289733739518634
40095,0.9961378716135726
40096,0.00277183056966588
40097,0.24272582754054967
40098,0.005824421619875448
40099,0.0006055810031281409
40100,0.07529760400609704
40101,0.002681146530142788
40102,0.09171539557480057
40103,0.9268224355759095
40104,0.042077956100134935
40105,0.009625568842833858
40106,0.037292378334018654
40107,0.0064952214126502246
40108,0.009659293125290019
40109,0.043330295501082326
40110,0.015083593032870705
40111,0.007577115230685244
40112,0.0055759604079636165
40113,0.002668759174041834
40114,0.1864082236163252
40115,0.008419245515063801
40116,0.026036746985698665
40117,0.2117146851236971
40118,0.9891568293904718
40119,0.005460344071377779
40120,0.00981645598404737
40121,0.9992728338849672
40122,0.004726593198861172
40123,0.07300826424246534
40124,0.008074993393532761
40125,0.0446865515561095
40126,0.0002208981779755227
40127,0.003014439332252041
40128,0.01360765431348125
40129,0.01657260448103634
40130,0.0009782010176125177
40131,0.0019653674984448804
40132,0.01593231580008771
40133,0.007077889873799332
40134,0.0065566369283228745
40135,0.01929142254009954
40136,0.018534342984682085
40137,0.048550542729195255
40138,0.057554101185015555
40139,0.11555219205663494
40140,0.027069724148603702
40141,0.0012144879327693357
40142,0.08914313234524517
40143,0.004737438405202205
40144,0.02484428930674741
40145,0.02505771928983268
40146,0.0005996410196903415
40147,0.014188799461101664
40148,0.0021956515580696897
40149,0.006834287195227029
40150,0.004043761184367906
40151,0.9378545692155427
40152,0.02095877224439065
40153,0.02089826312353331
40154,0.0007666954014198632
40155,0.0853108381978795
40156,0.021233923031764516
40157,0.5760212897006054
40158,0.2833204839436848
40159,0.0037248545526068332
40160,0.007714371118836066
40161,0.053360204674041505
40162,0.0020766478973324592
40163,0.9963627849468937
40164,0.0024291642194370217
40165,0.003542667851924592
40166,0.13270094849879455
40167,0.9989279090701467
40168,0.006189510342260749
40169,0.006326797685591782
40170,0.033976752601458264
40171,0.9791196114194123
40172,0.0030328256258586477
40173,0.021769231025538453
40174,0.02154703689077195
40175,0.12818912497722876
40176,0.004578508868364884
40177,0.002356445069032017
40178,0.7164723358736582
40179,0.5499911611464748
40180,0.02478261782334733
40181,0.34539950971867917
40182,0.0034184684282543023
40183,0.01092764165533479
40184,0.0013762633237325143
40185,0.0041812475633001035
40186,0.0006850347935025707
40187,0.0011896461594705617
40188,0.029115836475083288
40189,0.0038872300695011208
40190,0.0034837414111571143
40191,0.02699072352890047
40192,0.0030366888729379195
40193,0.17437371008829206
40194,0.00048485432131674215
40195,0.42942769623007754
40196,0.9289718997078615
40197,0.03326393544750436
40198,0.00934937887290068
40199,0.9598568967904262
40200,0.0386126622622737
40201,0.0009142171392918449
40202,0.0026170510642749955
40203,0.002315189770630022
40204,0.001703562741787818
40205,0.17799581321806648
40206,0.01279284465890764
40207,0.0102243426835465
40208,0.005169088259931105
40209,0.0036300291821057535
40210,0.003391657482357757
40211,0.9844700110766015
40212,0.08062634455796393
40213,0.10084955673932373
40214,0.08522729362273512
40215,0.0189859983802262
40216,0.1002289319148431
40217,0.023705261494398156
40218,0.005773580347060817
40219,0.9922842934635059
40220,0.00426562082203931
40221,0.004008326439429616
40222,0.038325134415902226
40223,0.001940907483951529
40224,0.003449081160385132
40225,0.001898432451839328
40226,0.0006390738044186122
40227,0.005499071797094846
40228,0.09990387553969982
40229,0.9929837974075599
40230,0.004845457680904767
40231,0.006528840553866905
40232,0.9855287574070751
40233,0.045734501944050994
40234,0.9608967569360917
40235,0.00754850992908791
40236,0.0661284014526951
40237,0.001971340914986821
40238,0.0006140643733299007
40239,0.01400752429630349
40240,0.9825101934486205
40241,0.0023031530347532077
40242,0.007666980328075381
40243,0.0016953852444055635
40244,0.01766382640494824
40245,0.10542065676242462
40246,0.013699444768210977
40247,0.11787364793293813
40248,0.0070878629679836155
40249,0.04933575805585587
40250,0.023998887579659164
40251,0.005572810961677487
40252,0.0043183758637718095
40253,0.14351771145483488
40254,0.015007895745818485
40255,0.015521170011655414
40256,0.001215427958677578
40257,0.9985384138097562
40258,0.0228108911961744
40259,0.033118013481997666
40260,0.005081031533028266
40261,0.04818635799612854
40262,0.15773278095537702
40263,0.012929988252732491
40264,0.0013832949198807625
40265,0.004667067743138466
40266,0.0023116190286772468
40267,0.009816795318616652
40268,0.0012824553319782971
40269,0.0038660535832670726
40270,0.9971882118794853
40271,0.002622539443277493
40272,0.00369039461764737
40273,0.11446422015904112
40274,0.11928398422835938
40275,0.006250786518942274
40276,0.03179961470209041
40277,0.15189189503587286
40278,0.006223667633790371
40279,0.02043100546456135
40280,0.01673279075191554
40281,0.005748846606816598
40282,0.028431018433892143
40283,0.951453020970471
40284,0.01895945590817004
40285,0.0046618221873554475
40286,0.13383339910748376
40287,0.006704473888745561
40288,0.012111391576150418
40289,0.015113507816280727
40290,0.0060657678215603715
40291,0.01847240895230834
40292,0.0009671471203452059
40293,0.03892198362901909
40294,0.009796349849544694
40295,0.9685367125184665
40296,0.05578466456674063
40297,0.9783306420342841
40298,0.0028321988056544964
40299,0.8906690523661229
40300,0.017119213459944948
40301,0.0066502373267758935
40302,0.2118549280365102
40303,0.04680729284624512
40304,0.1650502686709905
40305,0.2363947194764938
40306,0.026222065294159203
40307,0.022179940890224244
40308,0.00751545866835686
40309,0.009826250523437653
40310,0.024742129508725282
40311,0.024941390538472333
40312,0.00571692616629272
40313,0.0029155464592891672
40314,0.02394099554117628
40315,0.010681535109977025
40316,0.9169556293026687
40317,0.02240148613249716
40318,0.006062743637970803
40319,0.07843616979004397
40320,0.004222587875920241
40321,0.001470853060032331
40322,0.029664939605712766
40323,0.00526219391310485
40324,0.00025224157569231007
40325,0.003348283274767751
40326,0.002663996440304398
40327,0.4223373273818101
40328,0.0018168748406794557
40329,0.39722643095696014
40330,0.0022837608482293623
40331,0.5184564302152591
40332,0.000256911189686501
40333,0.024656270559159043
40334,0.0032552796894605024
40335,0.04569157233614842
